date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region,category
12/5/18,534.4485495,-340.7251808,1408.483581,534.4485495,534.4485495,17.17575386,17.17575386,17.17575386,8.796577352,8.796577352,8.796577352,8.379176511,8.379176511,8.379176511,0,0,0,551.6243033,West,Furniture
12/8/18,534.3244764,-213.680586,1548.272416,534.3244764,534.3244764,73.59167117,73.59167117,73.59167117,46.86775301,46.86775301,46.86775301,26.72391816,26.72391816,26.72391816,0,0,0,607.9161475,West,Furniture
12/9/18,534.2831187,-416.9634325,1350.987261,534.2831187,534.2831187,-61.14505926,-61.14505926,-61.14505926,-94.59357845,-94.59357845,-94.59357845,33.44851919,33.44851919,33.44851919,0,0,0,473.1380594,West,Furniture
12/11/18,534.2004033,-333.4638737,1446.1506,534.2004033,534.2004033,46.05267786,46.05267786,46.05267786,-1.480588905,-1.480588905,-1.480588905,47.53326676,47.53326676,47.53326676,0,0,0,580.2530811,West,Furniture
12/13/18,534.1176879,-431.1280888,1407.58481,534.1176879,534.1176879,-40.57557804,-40.57557804,-40.57557804,-102.9257081,-102.9257081,-102.9257081,62.35013006,62.35013006,62.35013006,0,0,0,493.5421098,West,Furniture
12/14/18,534.0763302,-253.1029682,1555.327388,534.0763302,534.0763302,119.915406,119.915406,119.915406,49.86619139,49.86619139,49.86619139,70.04921458,70.04921458,70.04921458,0,0,0,653.9917361,West,Furniture
12/15/18,534.0349725,-237.2355167,1527.530049,534.0349725,534.0349725,124.8483796,124.8483796,124.8483796,46.86775301,46.86775301,46.86775301,77.98062662,77.98062662,77.98062662,0,0,0,658.8833521,West,Furniture
12/16/18,533.9936148,-366.7317694,1475.901904,533.9936148,533.9936148,-8.404404167,-8.404404167,-8.404404167,-94.59357845,-94.59357845,-94.59357845,86.18917429,86.18917429,86.18917429,0,0,0,525.5892106,West,Furniture
12/18/18,533.9108994,-221.9456359,1508.978137,533.9108994,533.9108994,102.1811167,102.1811167,102.1811167,-1.480588905,-1.480588905,-1.480588905,103.6617056,103.6617056,103.6617056,0,0,0,636.0920161,West,Furniture
12/19/18,533.8695417,-256.1205643,1565.832135,533.8695417,533.8695417,121.8462776,121.8462776,121.8462776,8.796577352,8.796577352,8.796577352,113.0497002,113.0497002,113.0497002,0,0,0,655.7158192,West,Furniture
12/22/18,533.7454686,-159.7205855,1533.482577,533.7454686,533.7454686,191.3960925,191.3960925,191.3960925,46.86775301,46.86775301,46.86775301,144.5283395,144.5283395,144.5283395,0,0,0,725.1415611,West,Furniture
12/24/18,533.6627532,-74.75299968,1657.817727,533.6627532,533.6627532,262.1428929,262.1428929,262.1428929,93.4693537,93.4693537,93.4693537,168.6735392,168.6735392,168.6735392,0,0,0,795.8056461,West,Furniture
12/28/18,533.4973224,-101.6743142,1659.01639,533.4973224,533.4973224,274.0896252,274.0896252,274.0896252,49.86619139,49.86619139,49.86619139,224.2234339,224.2234339,224.2234339,0,0,0,807.5869476,West,Furniture
12/29/18,533.4559647,-27.94947569,1676.866954,533.4559647,533.4559647,286.0536325,286.0536325,286.0536325,46.86775301,46.86775301,46.86775301,239.1858795,239.1858795,239.1858795,0,0,0,819.5095972,West,Furniture
12/30/18,533.414607,-266.0053786,1544.933863,533.414607,533.414607,159.7140532,159.7140532,159.7140532,-94.59357845,-94.59357845,-94.59357845,254.3076317,254.3076317,254.3076317,0,0,0,693.1286602,West,Furniture
12/31/18,533.3732493,22.14629964,1742.463135,533.3732493,533.3732493,362.8702067,362.8702067,362.8702067,93.4693537,93.4693537,93.4693537,269.400853,269.400853,269.400853,0,0,0,896.243456,West,Furniture
1/1/19,533.3318916,-9.386135943,1719.0216,533.3318916,533.3318916,282.7699902,282.7699902,282.7699902,-1.480588905,-1.480588905,-1.480588905,284.2505791,284.2505791,284.2505791,0,0,0,816.1018817,West,Furniture
1/2/19,533.2905339,-103.989077,1733.759298,533.2905339,533.2905339,307.4146328,307.4146328,307.4146328,8.796577352,8.796577352,8.796577352,298.6180555,298.6180555,298.6180555,0,0,0,840.7051667,West,Furniture
1/3/19,533.2491762,-170.975181,1597.751871,533.2491762,533.2491762,209.3193365,209.3193365,209.3193365,-102.9257081,-102.9257081,-102.9257081,312.2450446,312.2450446,312.2450446,0,0,0,742.5685127,West,Furniture
1/4/19,533.2078185,52.86683265,1819.702317,533.2078185,533.2078185,374.7252104,374.7252104,374.7252104,49.86619139,49.86619139,49.86619139,324.859019,324.859019,324.859019,0,0,0,907.9330289,West,Furniture
1/5/19,533.1664608,80.3425827,1804.660573,533.1664608,533.1664608,383.0468795,383.0468795,383.0468795,46.86775301,46.86775301,46.86775301,336.1791265,336.1791265,336.1791265,0,0,0,916.2133403,West,Furniture
1/6/19,533.1251031,-65.71678453,1657.491547,533.1251031,533.1251031,251.3292078,251.3292078,251.3292078,-94.59357845,-94.59357845,-94.59357845,345.9227863,345.9227863,345.9227863,0,0,0,784.4543109,West,Furniture
1/7/19,533.0837454,93.77088257,1877.193593,533.0837454,533.0837454,447.2821062,447.2821062,447.2821062,93.4693537,93.4693537,93.4693537,353.8127525,353.8127525,353.8127525,0,0,0,980.3658516,West,Furniture
1/8/19,533.0423877,24.13114752,1770.493073,533.0423877,533.0423877,358.1038709,358.1038709,358.1038709,-1.480588905,-1.480588905,-1.480588905,359.5844598,359.5844598,359.5844598,0,0,0,891.1462586,West,Furniture
1/9/19,533.00103,142.0610473,1818.979651,533.00103,533.00103,371.7900321,371.7900321,371.7900321,8.796577352,8.796577352,8.796577352,362.9934548,362.9934548,362.9934548,0,0,0,904.7910621,West,Furniture
1/10/19,532.9596723,-40.80789752,1610.832596,532.9596723,532.9600036,260.8969968,260.8969968,260.8969968,-102.9257081,-102.9257081,-102.9257081,363.8227049,363.8227049,363.8227049,0,0,0,793.8566691,West,Furniture
1/11/19,532.9183146,26.5134652,1841.123579,532.9183034,532.9198112,411.7557679,411.7557679,411.7557679,49.86619139,49.86619139,49.86619139,361.8895765,361.8895765,361.8895765,0,0,0,944.6740824,West,Furniture
1/12/19,532.8769569,54.34858746,1807.529042,532.8755499,532.8792018,403.9200267,403.9200267,403.9200267,46.86775301,46.86775301,46.86775301,357.0522737,357.0522737,357.0522737,0,0,0,936.7969836,West,Furniture
1/13/19,532.8355992,-100.5550364,1603.633591,532.8326924,532.8383859,254.6219635,254.6219635,254.6219635,-94.59357845,-94.59357845,-94.59357845,349.215542,349.215542,349.215542,0,0,0,787.4575627,West,Furniture
1/14/19,532.7942415,84.88467544,1820.07035,532.789341,532.798792,431.8048056,431.8048056,431.8048056,93.46935371,93.46935371,93.46935371,338.3354519,338.3354519,338.3354519,0,0,0,964.5990471,West,Furniture
1/15/19,532.7528838,-30.76456637,1653.86306,532.7453461,532.7587413,322.942513,322.942513,322.942513,-1.480588905,-1.480588905,-1.480588905,324.4231019,324.4231019,324.4231019,0,0,0,855.6953968,West,Furniture
1/16/19,532.7115261,-59.35307278,1683.969526,532.70122,532.7186863,316.3436788,316.3436788,316.3436788,8.796577352,8.796577352,8.796577352,307.5471014,307.5471014,307.5471014,0,0,0,849.0552049,West,Furniture
1/17/19,532.6701684,-155.4916008,1593.284548,532.6561553,532.6787254,184.9090211,184.9090211,184.9090211,-102.9257081,-102.9257081,-102.9257081,287.8347292,287.8347292,287.8347292,0,0,0,717.5791895,West,Furniture
1/18/19,532.6288107,-79.69734247,1673.045137,532.6112961,532.6391126,315.3378824,315.3378824,315.3378824,49.86619139,49.86619139,49.86619139,265.4716911,265.4716911,265.4716911,0,0,0,847.9666931,West,Furniture
1/19/19,532.587453,4.289349719,1690.700706,532.5661487,532.6010923,287.5681932,287.5681932,287.5681932,46.86775301,46.86775301,46.86775301,240.7004402,240.7004402,240.7004402,0,0,0,820.1556462,West,Furniture
1/20/19,532.5460953,-246.0262502,1526.050015,532.5213239,532.5624695,119.2234826,119.2234826,119.2234826,-94.59357845,-94.59357845,-94.59357845,213.817061,213.817061,213.817061,0,0,0,651.7695779,West,Furniture
1/21/19,532.5047376,-1.699251741,1671.532206,532.4773592,532.5223094,278.6361074,278.6361074,278.6361074,93.4693537,93.4693537,93.4693537,185.1667537,185.1667537,185.1667537,0,0,0,811.140845,West,Furniture
1/22/19,532.4633799,-259.8889883,1596.558736,532.4325555,532.4828432,153.6574098,153.6574098,153.6574098,-1.480588905,-1.480588905,-1.480588905,155.1379987,155.1379987,155.1379987,0,0,0,686.1207897,West,Furniture
1/23/19,532.4220222,-245.9688657,1456.680964,532.3863528,532.4450203,132.9520906,132.9520906,132.9520906,8.796577352,8.796577352,8.796577352,124.1555132,124.1555132,124.1555132,0,0,0,665.3741128,West,Furniture
1/24/19,532.3806645,-355.7012723,1410.941803,532.3431416,532.4080517,-10.25355883,-10.25355883,-10.25355883,-102.9257081,-102.9257081,-102.9257081,92.67214927,92.67214927,92.67214927,0,0,0,522.1271057,West,Furniture
1/25/19,532.3393068,-204.2878228,1567.524433,532.2994564,532.3709698,111.0261033,111.0261033,111.0261033,49.86619139,49.86619139,49.86619139,61.15991191,61.15991191,61.15991191,0,0,0,643.3654101,West,Furniture
1/26/19,532.2979491,-275.8352076,1495.342636,532.2528613,532.3315595,76.96805629,76.96805629,76.96805629,46.86775301,46.86775301,46.86775301,30.10030328,30.10030328,30.10030328,0,0,0,609.2660054,West,Furniture
1/27/19,532.2565914,-382.5707041,1331.54585,532.2063759,532.292637,-94.61935899,-94.61935899,-94.61935899,-94.59357845,-94.59357845,-94.59357845,-0.02578054,-0.02578054,-0.02578054,0,0,0,437.6372324,West,Furniture
1/28/19,532.2152337,-241.3705322,1511.175693,532.1623653,532.254194,64.72099651,64.72099651,64.72099651,93.4693537,93.4693537,93.4693537,-28.7483572,-28.7483572,-28.7483572,0,0,0,596.9362302,West,Furniture
1/29/19,532.173876,-379.6962,1381.231314,532.1181427,532.2150359,-57.09920773,-57.09920773,-57.09920773,-1.480588905,-1.480588905,-1.480588905,-55.61861882,-55.61861882,-55.61861882,0,0,0,475.0746683,West,Furniture
1/30/19,532.1325183,-412.8584493,1323.864976,532.0721363,532.1770037,-71.42231381,-71.42231381,-71.42231381,8.796577352,8.796577352,8.796577352,-80.21889117,-80.21889117,-80.21889117,0,0,0,460.7102045,West,Furniture
1/31/19,532.0911606,-577.5175316,1198.176356,532.0275767,532.1368477,-205.0977492,-205.0977492,-205.0977492,-102.9257081,-102.9257081,-102.9257081,-102.1720411,-102.1720411,-102.1720411,0,0,0,326.9934114,West,Furniture
2/1/19,532.0498029,-374.3517634,1317.063039,531.9834311,532.1002408,-71.2839011,-71.2839011,-71.2839011,49.86619139,49.86619139,49.86619139,-121.1500925,-121.1500925,-121.1500925,0,0,0,460.7659018,West,Furniture
2/2/19,532.0084452,-429.7403171,1328.584707,531.9385691,532.064728,-90.01407625,-90.01407625,-90.01407625,46.86775301,46.86775301,46.86775301,-136.8818293,-136.8818293,-136.8818293,0,0,0,441.994369,West,Furniture
2/3/19,531.9670875,-583.2922536,1140.644944,531.8937259,532.0254374,-243.7527635,-243.7527635,-243.7527635,-94.59357845,-94.59357845,-94.59357845,-149.1591851,-149.1591851,-149.1591851,0,0,0,288.214324,West,Furniture
2/4/19,531.9257298,-439.153561,1351.367296,531.8481923,531.9863169,-64.37289739,-64.37289739,-64.37289739,93.4693537,93.4693537,93.4693537,-157.8422511,-157.8422511,-157.8422511,0,0,0,467.5528324,West,Furniture
2/5/19,531.8843721,-487.2109913,1243.363634,531.803789,531.9496093,-164.3433529,-164.3433529,-164.3433529,-1.480588905,-1.480588905,-1.480588905,-162.862764,-162.862764,-162.862764,0,0,0,367.5410192,West,Furniture
2/6/19,531.8430144,-528.4461836,1271.588193,531.7596956,531.9142871,-155.4293983,-155.4293983,-155.4293983,8.796577352,8.796577352,8.796577352,-164.2259756,-164.2259756,-164.2259756,0,0,0,376.4136161,West,Furniture
2/7/19,531.8016567,-683.5358673,1096.763256,531.713544,531.877492,-264.936553,-264.936553,-264.936553,-102.9257081,-102.9257081,-102.9257081,-162.0108449,-162.0108449,-162.0108449,0,0,0,266.8651037,West,Furniture
2/8/19,531.760299,-525.4236425,1281.891508,531.6682561,531.8389071,-106.5023432,-106.5023432,-106.5023432,49.86619139,49.86619139,49.86619139,-156.3685346,-156.3685346,-156.3685346,0,0,0,425.2579558,West,Furniture
2/9/19,531.7189413,-453.0700069,1333.345196,531.6237394,531.8020289,-100.6514866,-100.6514866,-100.6514866,46.86775301,46.86775301,46.86775301,-147.5192396,-147.5192396,-147.5192396,0,0,0,431.0674547,West,Furniture
2/10/19,531.6775836,-595.4099379,1208.942509,531.5781257,531.764342,-230.3409917,-230.3409917,-230.3409917,-94.59357845,-94.59357845,-94.59357845,-135.7474133,-135.7474133,-135.7474133,0,0,0,301.3365919,West,Furniture
2/11/19,531.6362259,-455.1654542,1365.85149,531.5322685,531.7277607,-27.92614818,-27.92614818,-27.92614818,93.4693537,93.4693537,93.4693537,-121.3955019,-121.3955019,-121.3955019,0,0,0,503.7100777,West,Furniture
2/12/19,531.5948682,-461.7621701,1307.770345,531.4867813,531.6906737,-106.3369215,-106.3369215,-106.3369215,-1.480588905,-1.480588905,-1.480588905,-104.8563326,-104.8563326,-104.8563326,0,0,0,425.2579467,West,Furniture
2/13/19,531.5535105,-425.2574905,1354.230393,531.4415077,531.6541125,-77.76775905,-77.76775905,-77.76775905,8.796577352,8.796577352,8.796577352,-86.5643364,-86.5643364,-86.5643364,0,0,0,453.7857515,West,Furniture
2/14/19,531.5121528,-520.7537284,1157.866983,531.3963533,531.6165988,-169.9115249,-169.9115249,-169.9115249,-102.9257081,-102.9257081,-102.9257081,-66.98581677,-66.98581677,-66.98581677,0,0,0,361.6006279,West,Furniture
2/15/19,531.4707951,-396.3265182,1396.192671,531.3496737,531.5789525,3.257693209,3.257693209,3.257693209,49.86619139,49.86619139,49.86619139,-46.60849818,-46.60849818,-46.60849818,0,0,0,534.7284883,West,Furniture
2/16/19,531.4294374,-318.8791082,1393.537273,531.3045823,531.5443782,20.93714487,20.93714487,20.93714487,46.86775301,46.86775301,46.86775301,-25.93060815,-25.93060815,-25.93060815,0,0,0,552.3665823,West,Furniture
2/17/19,531.3880797,-387.7387097,1258.877326,531.2581209,531.5081389,-100.0433353,-100.0433353,-100.0433353,-94.59357845,-94.59357845,-94.59357845,-5.449756797,-5.449756797,-5.449756797,0,0,0,431.3447445,West,Furniture
2/18/19,531.346722,-177.7329689,1485.610644,531.2109967,531.4698323,107.8174701,107.8174701,107.8174701,93.4693537,93.4693537,93.4693537,14.3481164,14.3481164,14.3481164,0,0,0,639.1641921,West,Furniture
2/19/19,531.3053643,-324.0515716,1362.618423,531.1659094,531.4329957,31.51887303,31.51887303,31.51887303,-1.480588905,-1.480588905,-1.480588905,32.99946193,32.99946193,32.99946193,0,0,0,562.8242373,West,Furniture
2/20/19,531.2640066,-250.8682061,1437.928786,531.1213287,531.3971266,58.86982499,58.86982499,58.86982499,8.796577352,8.796577352,8.796577352,50.07324764,50.07324764,50.07324764,0,0,0,590.1338316,West,Furniture
2/21/19,531.2226489,-437.9958944,1313.425623,531.0762742,531.3616745,-37.74545585,-37.74545585,-37.74545585,-102.9257081,-102.9257081,-102.9257081,65.18025225,65.18025225,65.18025225,0,0,0,493.4771931,West,Furniture
2/22/19,531.1812912,-209.5354215,1479.350795,531.031486,531.3265053,127.8474965,127.8474965,127.8474965,49.86619139,49.86619139,49.86619139,77.98130514,77.98130514,77.98130514,0,0,0,659.0287878,West,Furniture
2/23/19,531.1399335,-170.7970919,1598.052947,530.9847559,531.2918252,135.0620332,135.0620332,135.0620332,46.86775301,46.86775301,46.86775301,88.19428017,88.19428017,88.19428017,0,0,0,666.2019667,West,Furniture
2/24/19,531.0985758,-321.6617093,1412.907357,530.9362556,531.2574542,1.006105212,1.006105212,1.006105212,-94.59357845,-94.59357845,-94.59357845,95.59968367,95.59968367,95.59968367,0,0,0,532.104681,West,Furniture
2/25/19,531.0572181,-140.6823307,1569.313851,530.8866229,531.2235461,193.5140674,193.5140674,193.5140674,93.4693537,93.4693537,93.4693537,100.0447137,100.0447137,100.0447137,0,0,0,724.5712856,West,Furniture
2/26/19,531.0158604,-222.4002612,1530.612918,530.8383447,531.1916928,99.96511799,99.96511799,99.96511799,-1.480588905,-1.480588905,-1.480588905,101.4457069,101.4457069,101.4457069,0,0,0,630.9809784,West,Furniture
2/27/19,530.9745027,-260.8076801,1458.287335,530.7928546,531.1581546,108.5855072,108.5855072,108.5855072,8.796577352,8.796577352,8.796577352,99.78892985,99.78892985,99.78892985,0,0,0,639.5600099,West,Furniture
2/28/19,530.933145,-348.1721355,1436.934612,530.7447819,531.1218406,-7.795991733,-7.795991733,-7.795991733,-102.9257081,-102.9257081,-102.9257081,95.12971637,95.12971637,95.12971637,0,0,0,523.1371533,West,Furniture
3/1/19,530.8917873,-261.3315635,1541.102781,530.6981431,531.085502,137.4561822,137.4561822,137.4561822,49.86619139,49.86619139,49.86619139,87.58999081,87.58999081,87.58999081,0,0,0,668.3479695,West,Furniture
3/2/19,530.8504296,-234.5615367,1592.685989,530.651421,531.0494676,124.2220135,124.2220135,124.2220135,46.86775301,46.86775301,46.86775301,77.3542605,77.3542605,77.3542605,0,0,0,655.0724431,West,Furniture
3/3/19,530.8090719,-417.5003364,1344.082115,530.6035847,531.0151608,-29.92938156,-29.92938156,-29.92938156,-94.59357845,-94.59357845,-94.59357845,64.66419689,64.66419689,64.66419689,0,0,0,500.8796904,West,Furniture
3/4/19,530.7677142,-193.8453068,1559.404988,530.5553685,530.9790646,143.2813134,143.2813134,143.2813134,93.46935371,93.46935371,93.46935371,49.81195968,49.81195968,49.81195968,0,0,0,674.0490276,West,Furniture
3/5/19,530.7263565,-296.1619761,1454.121508,530.5088015,530.9451506,31.65185923,31.65185923,31.65185923,-1.480588905,-1.480588905,-1.480588905,33.13244813,33.13244813,33.13244813,0,0,0,562.3782158,West,Furniture
3/6/19,530.6849988,-309.9345426,1426.899056,530.4604736,530.9107141,23.79126581,23.79126581,23.79126581,8.796577352,8.796577352,8.796577352,14.99468846,14.99468846,14.99468846,0,0,0,554.4762646,West,Furniture
3/7/19,530.6436411,-432.0631315,1324.541054,530.4105189,530.8766634,-107.133123,-107.133123,-107.133123,-102.9257081,-102.9257081,-102.9257081,-4.207414859,-4.207414859,-4.207414859,0,0,0,423.5105182,West,Furniture
3/8/19,530.6022834,-312.1926331,1427.648942,530.3619709,530.8416849,25.80146799,25.80146799,25.80146799,49.86619139,49.86619139,49.86619139,-24.0647234,-24.0647234,-24.0647234,0,0,0,556.4037514,West,Furniture
3/9/19,530.5609257,-326.7238845,1447.124721,530.313992,530.8083012,2.705095132,2.705095132,2.705095132,46.86775301,46.86775301,46.86775301,-44.16265788,-44.16265788,-44.16265788,0,0,0,533.2660209,West,Furniture
3/10/19,530.519568,-477.3725697,1193.69251,530.2657279,530.7740613,-158.6844723,-158.6844723,-158.6844723,-94.59357845,-94.59357845,-94.59357845,-64.09089384,-64.09089384,-64.09089384,0,0,0,371.8350957,West,Furniture
3/11/19,530.4782103,-403.9646513,1385.023018,530.218547,530.7382316,10.01663318,10.01663318,10.01663318,93.4693537,93.4693537,93.4693537,-83.45272053,-83.45272053,-83.45272053,0,0,0,540.4948435,West,Furniture
3/12/19,530.4368526,-442.1781483,1319.874089,530.170613,530.707056,-103.3544257,-103.3544257,-103.3544257,-1.480588905,-1.480588905,-1.480588905,-101.8738368,-101.8738368,-101.8738368,0,0,0,427.0824269,West,Furniture
3/13/19,530.3954949,-445.4309163,1239.0533,530.1218864,530.6706308,-110.2137996,-110.2137996,-110.2137996,8.796577352,8.796577352,8.796577352,-119.010377,-119.010377,-119.010377,0,0,0,420.1816953,West,Furniture
3/14/19,530.3541372,-602.6243804,1137.791397,530.0760829,530.6383365,-237.4816916,-237.4816916,-237.4816916,-102.9257081,-102.9257081,-102.9257081,-134.5559835,-134.5559835,-134.5559835,0,0,0,292.8724456,West,Furniture
3/15/19,530.3127795,-449.9575443,1260.760618,530.0283469,530.6049636,-98.38158104,-98.38158104,-98.38158104,49.86619139,49.86619139,49.86619139,-148.2477724,-148.2477724,-148.2477724,0,0,0,431.9311985,West,Furniture
3/16/19,530.2714218,-454.4608689,1300.237292,529.980912,530.5705416,-113.0033163,-113.0033163,-113.0033163,46.86775301,46.86775301,46.86775301,-159.8710693,-159.8710693,-159.8710693,0,0,0,417.2681056,West,Furniture
3/17/19,530.2300641,-629.678888,1104.682008,529.9347196,530.5436147,-263.8564076,-263.8564076,-263.8564076,-94.59357845,-94.59357845,-94.59357845,-169.2628291,-169.2628291,-169.2628291,0,0,0,266.3736566,West,Furniture
