date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region
12/15/18,1045.61296,-426.80916,2616.265334,1045.61296,1045.61296,104.145599,104.145599,104.145599,92.86645306,92.86645306,92.86645306,11.27914591,11.27914591,11.27914591,0,0,0,1149.758559,West
12/16/18,1045.969486,-506.785384,2556.386122,1045.969486,1045.969486,-42.55880672,-42.55880672,-42.55880672,-95.54611719,-95.54611719,-95.54611719,52.98731047,52.98731047,52.98731047,0,0,0,1003.410679,West
12/17/18,1046.326011,-447.2248475,2612.850453,1046.326011,1046.326011,104.8767647,104.8767647,104.8767647,11.07089582,11.07089582,11.07089582,93.80586888,93.80586888,93.80586888,0,0,0,1151.202776,West
12/18/18,1046.682536,-336.1850514,2656.384671,1046.682536,1046.682536,138.4140416,138.4140416,138.4140416,5.399714476,5.399714476,5.399714476,133.0143272,133.0143272,133.0143272,0,0,0,1185.096578,West
12/19/18,1047.039061,-344.987309,2809.282353,1047.039061,1047.039061,162.409069,162.409069,162.409069,-7.530579826,-7.530579826,-7.530579826,169.9396488,169.9396488,169.9396488,0,0,0,1209.44813,West
12/21/18,1047.752112,-28.4269843,2928.876947,1047.752112,1047.752112,331.2041539,331.2041539,331.2041539,96.64083744,96.64083744,96.64083744,234.5633164,234.5633164,234.5633164,0,0,0,1378.956266,West
12/22/18,1048.108637,-49.4570703,2846.341976,1048.108637,1048.108637,354.129434,354.129434,354.129434,92.86645306,92.86645306,92.86645306,261.262981,261.262981,261.262981,0,0,0,1402.238071,West
12/23/18,1048.465162,-286.8811137,2679.751533,1048.465162,1048.465162,188.1534226,188.1534226,188.1534226,-95.54611719,-95.54611719,-95.54611719,283.6995398,283.6995398,283.6995398,0,0,0,1236.618585,West
12/24/18,1048.821687,-41.23043249,2855.676516,1048.821687,1048.821687,312.670092,312.670092,312.670092,11.07089582,11.07089582,11.07089582,301.5991962,301.5991962,301.5991962,0,0,0,1361.491779,West
12/25/18,1049.178213,-125.128056,2989.69979,1049.178213,1049.178213,320.1861809,320.1861809,320.1861809,5.399714476,5.399714476,5.399714476,314.7864665,314.7864665,314.7864665,0,0,0,1369.364394,West
12/28/18,1050.247788,-64.10605608,3011.164054,1050.247788,1050.247788,422.4390228,422.4390228,422.4390228,96.64083744,96.64083744,96.64083744,325.7981854,325.7981854,325.7981854,0,0,0,1472.686811,West
12/29/18,1050.604314,-112.3875305,2992.261622,1050.604314,1050.604314,413.2003434,413.2003434,413.2003434,92.86645306,92.86645306,92.86645306,320.3338904,320.3338904,320.3338904,0,0,0,1463.804657,West
12/30/18,1050.960839,-200.3722299,2846.75346,1050.960839,1050.960839,215.1645221,215.1645221,215.1645221,-95.54611719,-95.54611719,-95.54611719,310.7106393,310.7106393,310.7106393,0,0,0,1266.125361,West
12/31/18,1051.317364,-114.9166335,2995.609315,1051.317364,1051.317364,308.3581771,308.3581771,308.3581771,11.07089582,11.07089582,11.07089582,297.2872812,297.2872812,297.2872812,0,0,0,1359.675541,West
1/1/19,1051.673889,-149.7452431,2782.134635,1051.673889,1051.673889,285.8841188,285.8841188,285.8841188,5.399714476,5.399714476,5.399714476,280.4844043,280.4844043,280.4844043,0,0,0,1337.558008,West
1/2/19,1052.030414,-218.3586083,2778.337826,1052.030414,1052.030414,253.2420543,253.2420543,253.2420543,-7.530579826,-7.530579826,-7.530579826,260.7726341,260.7726341,260.7726341,0,0,0,1305.272469,West
1/3/19,1052.38694,-355.3663331,2646.673038,1052.38694,1052.38694,135.7588921,135.7588921,135.7588921,-102.9012038,-102.9012038,-102.9012038,238.6600959,238.6600959,238.6600959,0,0,0,1188.145832,West
1/4/19,1052.743465,-143.2704116,2867.562771,1052.743465,1052.743465,311.3201975,311.3201975,311.3201975,96.64083744,96.64083744,96.64083744,214.67936,214.67936,214.67936,0,0,0,1364.063662,West
1/5/19,1053.09999,-166.6236672,2829.016365,1053.09999,1053.09999,282.2406482,282.2406482,282.2406482,92.86645306,92.86645306,92.86645306,189.3741951,189.3741951,189.3741951,0,0,0,1335.340638,West
1/6/19,1053.456515,-372.8828495,2752.070509,1053.456515,1053.456515,67.7403375,67.7403375,67.7403375,-95.54611719,-95.54611719,-95.54611719,163.2864547,163.2864547,163.2864547,0,0,0,1121.196853,West
1/7/19,1053.813041,-212.6080566,2734.953721,1053.813041,1053.813041,148.0143072,148.0143072,148.0143072,11.07089582,11.07089582,11.07089582,136.9434114,136.9434114,136.9434114,0,0,0,1201.827348,West
1/8/19,1054.169566,-334.4884065,2716.923436,1054.169566,1054.169566,116.2455517,116.2455517,116.2455517,5.399714476,5.399714476,5.399714476,110.8458372,110.8458372,110.8458372,0,0,0,1170.415118,West
1/9/19,1054.526091,-317.4085527,2574.080303,1054.526091,1054.526091,77.92652362,77.92652362,77.92652362,-7.530579826,-7.530579826,-7.530579826,85.45710345,85.45710345,85.45710345,0,0,0,1132.452615,West
1/10/19,1054.882616,-514.6909267,2483.458453,1054.882616,1054.882616,-41.70765927,-41.70765927,-41.70765927,-102.9012038,-102.9012038,-102.9012038,61.19354452,61.19354452,61.19354452,0,0,0,1013.174957,West
1/11/19,1055.239142,-251.3147218,2653.133178,1055.239142,1055.239142,135.0571311,135.0571311,135.0571311,96.64083744,96.64083744,96.64083744,38.41629369,38.41629369,38.41629369,0,0,0,1190.296273,West
1/12/19,1055.595667,-285.7562418,2676.737605,1055.595667,1055.595667,110.2912114,110.2912114,110.2912114,92.86645306,92.86645306,92.86645306,17.42475834,17.42475834,17.42475834,0,0,0,1165.886878,West
1/13/19,1055.952192,-449.3991475,2454.302746,1055.951925,1055.952192,-97.09425808,-97.09425808,-97.09425808,-95.54611719,-95.54611719,-95.54611719,-1.548140893,-1.548140893,-1.548140893,0,0,0,958.8579339,West
1/14/19,1056.308717,-463.2290411,2578.738258,1056.306818,1056.308717,-7.267993239,-7.267993239,-7.267993239,11.07089582,11.07089582,11.07089582,-18.33888906,-18.33888906,-18.33888906,0,0,0,1049.040724,West
1/15/19,1056.665242,-487.2932488,2534.509544,1056.661865,1056.667377,-27.45470854,-27.45470854,-27.45470854,5.399714476,5.399714476,5.399714476,-32.85442302,-32.85442302,-32.85442302,0,0,0,1029.210534,West
1/16/19,1057.021768,-493.9344602,2536.882002,1057.012656,1057.028415,-52.60190062,-52.60190062,-52.60190062,-7.530579826,-7.530579826,-7.530579826,-45.07132079,-45.07132079,-45.07132079,0,0,0,1004.419867,West
1/17/19,1057.378293,-667.537318,2318.921578,1057.36564,1057.388646,-157.9344002,-157.9344002,-157.9344002,-102.9012038,-102.9012038,-102.9012038,-55.03319646,-55.03319646,-55.03319646,0,0,0,899.4438926,West
1/18/19,1057.734818,-387.5909406,2500.882903,1057.715104,1057.748899,33.79443127,33.79443127,33.79443127,96.64083744,96.64083744,96.64083744,-62.84640617,-62.84640617,-62.84640617,0,0,0,1091.529249,West
1/19/19,1058.091343,-421.8490342,2575.739945,1058.066342,1058.109926,24.19224163,24.19224163,24.19224163,92.86645306,92.86645306,92.86645306,-68.67421143,-68.67421143,-68.67421143,0,0,0,1082.283585,West
1/20/19,1058.447869,-646.777652,2412.622016,1058.417548,1058.471623,-168.2756988,-168.2756988,-168.2756988,-95.54611719,-95.54611719,-95.54611719,-72.7295816,-72.7295816,-72.7295816,0,0,0,890.1721697,West
1/21/19,1058.804394,-486.487305,2532.06427,1058.771682,1058.832103,-64.19595278,-64.19595278,-64.19595278,11.07089582,11.07089582,11.07089582,-75.2668486,-75.2668486,-75.2668486,0,0,0,994.608441,West
1/22/19,1059.160919,-589.2371859,2530.605179,1059.125073,1059.19416,-71.17273723,-71.17273723,-71.17273723,5.399714476,5.399714476,5.399714476,-76.57245171,-76.57245171,-76.57245171,0,0,0,987.9881817,West
1/23/19,1059.517444,-560.7922145,2547.512381,1059.477592,1059.555328,-84.48560914,-84.48560914,-84.48560914,-7.530579826,-7.530579826,-7.530579826,-76.95502931,-76.95502931,-76.95502931,0,0,0,975.031835,West
1/24/19,1059.873969,-628.356412,2359.674897,1059.828494,1059.9164,-179.6363303,-179.6363303,-179.6363303,-102.9012038,-102.9012038,-102.9012038,-76.73512648,-76.73512648,-76.73512648,0,0,0,880.2376391,West
1/25/19,1060.230495,-418.4661586,2583.524163,1060.180427,1060.278482,20.406045,20.406045,20.406045,96.64083744,96.64083744,96.64083744,-76.23479244,-76.23479244,-76.23479244,0,0,0,1080.63654,West
1/26/19,1060.58702,-542.3426681,2544.471787,1060.534153,1060.642118,17.09911256,17.09911256,17.09911256,92.86645306,92.86645306,92.86645306,-75.7673405,-75.7673405,-75.7673405,0,0,0,1077.686132,West
1/27/19,1060.943545,-653.2149695,2366.379813,1060.884322,1061.005749,-171.1736516,-171.1736516,-171.1736516,-95.54611719,-95.54611719,-95.54611719,-75.62753439,-75.62753439,-75.62753439,0,0,0,889.7698935,West
1/28/19,1061.30007,-554.4752492,2473.461248,1061.237026,1061.369015,-65.01155469,-65.01155469,-65.01155469,11.07089582,11.07089582,11.07089582,-76.08245051,-76.08245051,-76.08245051,0,0,0,996.2885156,West
1/29/19,1061.656596,-594.5348825,2471.267422,1061.586705,1061.73301,-71.96353001,-71.96353001,-71.96353001,5.399714476,5.399714476,5.399714476,-77.36324449,-77.36324449,-77.36324449,0,0,0,989.6930655,West
1/30/19,1062.013121,-446.0225645,2412.454359,1061.936776,1062.096818,-87.18860439,-87.18860439,-87.18860439,-7.530579826,-7.530579826,-7.530579826,-79.65802456,-79.65802456,-79.65802456,0,0,0,974.8245164,West
1/31/19,1062.369646,-662.1095339,2383.085691,1062.283047,1062.464713,-186.0072074,-186.0072074,-186.0072074,-102.9012038,-102.9012038,-102.9012038,-83.10600363,-83.10600363,-83.10600363,0,0,0,876.3624386,West
2/1/19,1062.726171,-400.3391042,2542.9325,1062.629699,1062.827168,8.847770283,8.847770283,8.847770283,96.64083744,96.64083744,96.64083744,-87.79306716,-87.79306716,-87.79306716,0,0,0,1071.573941,West
2/2/19,1063.082696,-467.0118256,2509.768467,1062.982071,1063.189329,-0.882403882,-0.882403882,-0.882403882,92.86645306,92.86645306,92.86645306,-93.74885694,-93.74885694,-93.74885694,0,0,0,1062.200293,West
2/3/19,1063.439222,-670.2643824,2456.313953,1063.326005,1063.551118,-196.4915485,-196.4915485,-196.4915485,-95.54611719,-95.54611719,-95.54611719,-100.9454313,-100.9454313,-100.9454313,0,0,0,866.9476732,West
2/4/19,1063.795747,-519.2729582,2562.024075,1063.676203,1063.913993,-98.22662618,-98.22662618,-98.22662618,11.07089582,11.07089582,11.07089582,-109.297522,-109.297522,-109.297522,0,0,0,965.5691207,West
2/5/19,1064.152272,-680.6642321,2518.320274,1064.023315,1064.276369,-113.2646543,-113.2646543,-113.2646543,5.399714476,5.399714476,5.399714476,-118.6643688,-118.6643688,-118.6643688,0,0,0,950.8876177,West
2/6/19,1064.508797,-550.647083,2474.413985,1064.373589,1064.636718,-136.3836515,-136.3836515,-136.3836515,-7.530579826,-7.530579826,-7.530579826,-128.8530717,-128.8530717,-128.8530717,0,0,0,928.1251458,West
2/7/19,1064.865323,-736.3032516,2383.723021,1064.719858,1065.003309,-242.5245697,-242.5245697,-242.5245697,-102.9012038,-102.9012038,-102.9012038,-139.6233659,-139.6233659,-139.6233659,0,0,0,822.3407528,West
2/8/19,1065.221848,-612.8096125,2506.939723,1065.07069,1065.36935,-54.05285206,-54.05285206,-54.05285206,96.64083744,96.64083744,96.64083744,-150.6936895,-150.6936895,-150.6936895,0,0,0,1011.168996,West
2/9/19,1065.578373,-529.5530076,2441.264857,1065.420641,1065.733088,-68.88192859,-68.88192859,-68.88192859,92.86645306,92.86645306,92.86645306,-161.7483817,-161.7483817,-161.7483817,0,0,0,996.6964444,West
2/10/19,1065.934898,-695.5246285,2279.916889,1065.768984,1066.099549,-267.9919435,-267.9919435,-267.9919435,-95.54611719,-95.54611719,-95.54611719,-172.4458263,-172.4458263,-172.4458263,0,0,0,797.9429547,West
2/11/19,1066.291423,-605.6522232,2432.624747,1066.116614,1066.467571,-171.3564355,-171.3564355,-171.3564355,11.07089582,11.07089582,11.07089582,-182.4273313,-182.4273313,-182.4273313,0,0,0,894.934988,West
2/12/19,1066.647949,-630.7860577,2312.781007,1066.468298,1066.827909,-185.9268049,-185.9268049,-185.9268049,5.399714476,5.399714476,5.399714476,-191.3265194,-191.3265194,-191.3265194,0,0,0,880.7211437,West
2/13/19,1067.004474,-600.5038564,2494.210863,1066.818629,1067.195754,-206.3095759,-206.3095759,-206.3095759,-7.530579826,-7.530579826,-7.530579826,-198.7789961,-198.7789961,-198.7789961,0,0,0,860.694898,West
2/14/19,1067.360999,-713.8707094,2211.695798,1067.163838,1067.572488,-307.333258,-307.333258,-307.333258,-102.9012038,-102.9012038,-102.9012038,-204.4320542,-204.4320542,-204.4320542,0,0,0,760.0277411,West
2/15/19,1067.717524,-520.0055438,2506.345405,1067.509414,1067.934781,-111.3133407,-111.3133407,-111.3133407,96.64083744,96.64083744,96.64083744,-207.9541782,-207.9541782,-207.9541782,0,0,0,956.4041836,West
2/16/19,1068.07405,-594.4907399,2531.623405,1067.85292,1068.296735,-116.1776623,-116.1776623,-116.1776623,92.86645306,92.86645306,92.86645306,-209.0441153,-209.0441153,-209.0441153,0,0,0,951.8963873,West
2/17/19,1068.430575,-643.5137338,2228.691778,1068.196747,1068.658645,-302.9854129,-302.9854129,-302.9854129,-95.54611719,-95.54611719,-95.54611719,-207.4392957,-207.4392957,-207.4392957,0,0,0,765.4451619,West
2/18/19,1068.7871,-575.7748238,2447.212214,1068.543898,1069.024056,-191.8525029,-191.8525029,-191.8525029,11.07089582,11.07089582,11.07089582,-202.9233988,-202.9233988,-202.9233988,0,0,0,876.9345971,West
2/19/19,1069.143625,-563.2329344,2424.836455,1068.889293,1069.394892,-189.9331723,-189.9331723,-189.9331723,5.399714476,5.399714476,5.399714476,-195.3328868,-195.3328868,-195.3328868,0,0,0,879.2104529,West
2/20/19,1069.50015,-679.8511353,2380.40347,1069.240086,1069.758551,-192.0929314,-192.0929314,-192.0929314,-7.530579826,-7.530579826,-7.530579826,-184.5623516,-184.5623516,-184.5623516,0,0,0,877.407219,West
2/21/19,1069.856676,-681.3596392,2343.600034,1069.586579,1070.124319,-273.4697531,-273.4697531,-273.4697531,-102.9012038,-102.9012038,-102.9012038,-170.5685493,-170.5685493,-170.5685493,0,0,0,796.3869226,West
2/22/19,1070.213201,-476.8919464,2447.529736,1069.934946,1070.494638,-56.73219321,-56.73219321,-56.73219321,96.64083744,96.64083744,96.64083744,-153.3730307,-153.3730307,-153.3730307,0,0,0,1013.481008,West
2/23/19,1070.569726,-476.8793153,2398.269939,1070.279913,1070.864175,-40.19685427,-40.19685427,-40.19685427,92.86645306,92.86645306,92.86645306,-133.0633073,-133.0633073,-133.0633073,0,0,0,1030.372872,West
2/24/19,1070.926251,-671.0811849,2356.16473,1070.624515,1071.233229,-205.3386462,-205.3386462,-205.3386462,-95.54611719,-95.54611719,-95.54611719,-109.792529,-109.792529,-109.792529,0,0,0,865.5876051,West
2/25/19,1071.282777,-402.7369209,2425.266671,1070.972218,1071.598089,-72.70678542,-72.70678542,-72.70678542,11.07089582,11.07089582,11.07089582,-83.77768124,-83.77768124,-83.77768124,0,0,0,998.5759911,West
2/26/19,1071.639302,-422.6013875,2556.773754,1071.312582,1071.965708,-49.89663278,-49.89663278,-49.89663278,5.399714476,5.399714476,5.399714476,-55.29634725,-55.29634725,-55.29634725,0,0,0,1021.742669,West
2/27/19,1071.995827,-420.7335785,2447.768207,1071.659427,1072.332103,-32.21268978,-32.21268978,-32.21268978,-7.530579826,-7.530579826,-7.530579826,-24.68210996,-24.68210996,-24.68210996,0,0,0,1039.783137,West
2/28/19,1072.352352,-587.0598889,2592.077263,1072.004757,1072.697983,-95.21990416,-95.21990416,-95.21990416,-102.9012038,-102.9012038,-102.9012038,7.681299628,7.681299628,7.681299628,0,0,0,977.1324481,West
3/1/19,1072.708877,-250.8066322,2683.003509,1072.345869,1073.06297,138.0078112,138.0078112,138.0078112,96.64083744,96.64083744,96.64083744,41.36697378,41.36697378,41.36697378,0,0,0,1210.716689,West
3/2/19,1073.065403,-223.7401684,2726.782049,1072.688,1073.432444,168.7792145,168.7792145,168.7792145,92.86645306,92.86645306,92.86645306,75.9127614,75.9127614,75.9127614,0,0,0,1241.844617,West
3/3/19,1073.421928,-494.9885174,2610.900554,1073.030663,1073.800081,15.28386816,15.28386816,15.28386816,-95.54611719,-95.54611719,-95.54611719,110.8299854,110.8299854,110.8299854,0,0,0,1088.705796,West
3/4/19,1073.778453,-351.7127113,2665.549354,1073.373873,1074.166927,156.6836457,156.6836457,156.6836457,11.07089582,11.07089582,11.07089582,145.6127499,145.6127499,145.6127499,0,0,0,1230.462099,West
3/5/19,1074.134978,-232.9966956,2767.508032,1073.715669,1074.538774,185.1473475,185.1473475,185.1473475,5.399714476,5.399714476,5.399714476,179.7476331,179.7476331,179.7476331,0,0,0,1259.282326,West
3/6/19,1074.491504,-151.0462642,2787.935981,1074.061708,1074.9034,205.1929727,205.1929727,205.1929727,-7.530579826,-7.530579826,-7.530579826,212.7235525,212.7235525,212.7235525,0,0,0,1279.684476,West
3/7/19,1074.848029,-295.6305628,2763.512051,1074.40516,1075.269036,141.1403876,141.1403876,141.1403876,-102.9012038,-102.9012038,-102.9012038,244.0415914,244.0415914,244.0415914,0,0,0,1215.988416,West
3/8/19,1075.204554,-70.44943392,2978.996314,1074.743988,1075.641445,369.8654109,369.8654109,369.8654109,96.64083744,96.64083744,96.64083744,273.2245735,273.2245735,273.2245735,0,0,0,1445.069965,West
3/9/19,1075.561079,-53.7838673,2993.11559,1075.085541,1076.005698,392.6926392,392.6926392,392.6926392,92.86645306,92.86645306,92.86645306,299.8261861,299.8261861,299.8261861,0,0,0,1468.253718,West
3/10/19,1075.917604,-191.4995928,2721.259285,1075.42635,1076.374861,227.8933419,227.8933419,227.8933419,-95.54611719,-95.54611719,-95.54611719,323.4394591,323.4394591,323.4394591,0,0,0,1303.810946,West
3/11/19,1076.27413,-17.37699913,2878.982825,1075.770448,1076.751716,354.7753215,354.7753215,354.7753215,11.07089582,11.07089582,11.07089582,343.7044257,343.7044257,343.7044257,0,0,0,1431.049451,West
3/12/19,1076.630655,-105.4141614,2919.97848,1076.115187,1077.115939,365.7145253,365.7145253,365.7145253,5.399714476,5.399714476,5.399714476,360.3148108,360.3148108,360.3148108,0,0,0,1442.34518,West
3/13/19,1076.98718,-74.49251333,3055.838507,1076.457658,1077.485205,365.4930339,365.4930339,365.4930339,-7.530579826,-7.530579826,-7.530579826,373.0236137,373.0236137,373.0236137,0,0,0,1442.480214,West
3/14/19,1077.343705,-213.0267814,2832.54031,1076.798416,1077.856277,278.7462755,278.7462755,278.7462755,-102.9012038,-102.9012038,-102.9012038,381.6474793,381.6474793,381.6474793,0,0,0,1356.089981,West
3/15/19,1077.700231,103.2061336,3092.716354,1077.14521,1078.220475,482.7106145,482.7106145,482.7106145,96.64083744,96.64083744,96.64083744,386.069777,386.069777,386.069777,0,0,0,1560.410845,West
3/16/19,1078.056756,39.65823248,3011.561444,1077.48248,1078.589538,479.1087899,479.1087899,479.1087899,92.86645306,92.86645306,92.86645306,386.2423368,386.2423368,386.2423368,0,0,0,1557.165546,West
3/17/19,1078.413281,-123.9804128,2899.968937,1077.825163,1078.959134,286.639703,286.639703,286.639703,-95.54611719,-95.54611719,-95.54611719,382.1858202,382.1858202,382.1858202,0,0,0,1365.052984,West
3/18/19,1078.769806,-40.88668454,3034.646722,1078.167635,1079.335366,385.0596287,385.0596287,385.0596287,11.07089582,11.07089582,11.07089582,373.9887329,373.9887329,373.9887329,0,0,0,1463.829435,West
3/19/19,1079.126331,-109.3062377,3002.310723,1078.515421,1079.700596,367.2048291,367.2048291,367.2048291,5.399714476,5.399714476,5.399714476,361.8051146,361.8051146,361.8051146,0,0,0,1446.331161,West
3/20/19,1079.482857,-66.20880136,2884.005376,1078.857677,1080.077915,338.3203901,338.3203901,338.3203901,-7.530579826,-7.530579826,-7.530579826,345.8509699,345.8509699,345.8509699,0,0,0,1417.803247,West
3/21/19,1079.839382,-193.1655625,2910.971927,1079.202268,1080.448383,223.4983233,223.4983233,223.4983233,-102.9012038,-102.9012038,-102.9012038,326.3995271,326.3995271,326.3995271,0,0,0,1303.337705,West
