date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,region
5/23/18,2121.318067,-808.7323143,4532.675774,2121.318067,2121.318067,-132.2184795,-132.2184795,-132.2184795,-11.16063624,-11.16063624,-11.16063624,-121.0578433,-121.0578433,-121.0578433,0,0,0,1989.099588,National
5/25/18,2122.68287,-1032.48995,4676.510315,2122.68287,2122.68287,-173.0407813,-173.0407813,-173.0407813,-100.0492478,-100.0492478,-100.0492478,-72.99153346,-72.99153346,-72.99153346,0,0,0,1949.642088,National
5/26/18,2123.365271,-582.366456,5214.676148,2123.365271,2123.365271,231.2837002,231.2837002,231.2837002,292.0234627,292.0234627,292.0234627,-60.73976244,-60.73976244,-60.73976244,0,0,0,2354.648971,National
5/27/18,2124.047672,-787.8497805,4762.620966,2124.047672,2124.047672,-160.2710971,-160.2710971,-160.2710971,-103.3051091,-103.3051091,-103.3051091,-56.965988,-56.965988,-56.965988,0,0,0,1963.776575,National
5/28/18,2124.730073,-658.6209662,4791.5984,2124.730073,2124.730073,-16.16401481,-16.16401481,-16.16401481,45.65268763,45.65268763,45.65268763,-61.81670244,-61.81670244,-61.81670244,0,0,0,2108.566058,National
5/29/18,2125.412474,-724.1100046,4982.941715,2125.412474,2125.412474,13.76882291,13.76882291,13.76882291,88.94288926,88.94288926,88.94288926,-75.17406634,-75.17406634,-75.17406634,0,0,0,2139.181297,National
5/30/18,2126.094875,-735.3013807,4937.573417,2126.094875,2126.094875,-107.8199481,-107.8199481,-107.8199481,-11.16063624,-11.16063624,-11.16063624,-96.65931185,-96.65931185,-96.65931185,0,0,0,2018.274927,National
6/1/18,2127.459677,-985.6643653,4566.275218,2127.459677,2127.459677,-261.3192612,-261.3192612,-261.3192612,-100.0492478,-100.0492478,-100.0492478,-161.2700133,-161.2700133,-161.2700133,0,0,0,1866.140416,National
6/2/18,2128.142078,-655.0275818,5195.070923,2128.142078,2128.142078,89.54946868,89.54946868,89.54946868,292.0234627,292.0234627,292.0234627,-202.473994,-202.473994,-202.473994,0,0,0,2217.691547,National
6/3/18,2128.824479,-1245.059103,4571.722601,2128.824479,2128.824479,-351.3267034,-351.3267034,-351.3267034,-103.3051091,-103.3051091,-103.3051091,-248.0215943,-248.0215943,-248.0215943,0,0,0,1777.497776,National
6/4/18,2129.50688,-969.0856705,4718.600535,2129.50688,2129.50688,-250.8916865,-250.8916865,-250.8916865,45.65268763,45.65268763,45.65268763,-296.5443742,-296.5443742,-296.5443742,0,0,0,1878.615194,National
6/5/18,2130.189282,-832.9361322,4694.005323,2130.189282,2130.189282,-257.6390006,-257.6390006,-257.6390006,88.94288926,88.94288926,88.94288926,-346.5818899,-346.5818899,-346.5818899,0,0,0,1872.550281,National
6/6/18,2130.871683,-1190.582674,4641.935492,2130.871683,2130.871683,-407.7870948,-407.7870948,-407.7870948,-11.16063624,-11.16063624,-11.16063624,-396.6264586,-396.6264586,-396.6264586,0,0,0,1723.084588,National
6/7/18,2131.554084,-1360.704955,4074.536818,2131.554084,2131.554084,-657.273449,-657.273449,-657.273449,-212.1040465,-212.1040465,-212.1040465,-445.1694026,-445.1694026,-445.1694026,0,0,0,1474.280635,National
6/8/18,2132.236485,-1314.294884,4577.908068,2132.236485,2132.236485,-590.7966067,-590.7966067,-590.7966067,-100.0492478,-100.0492478,-100.0492478,-490.7473589,-490.7473589,-490.7473589,0,0,0,1541.439878,National
6/10/18,2133.601287,-1353.919304,4342.456308,2133.601287,2133.601287,-670.9535329,-670.9535329,-670.9535329,-103.3051091,-103.3051091,-103.3051091,-567.6484238,-567.6484238,-567.6484238,0,0,0,1462.647754,National
6/11/18,2134.283688,-1146.943816,4689.769873,2134.283688,2134.283688,-551.0083208,-551.0083208,-551.0083208,45.65268763,45.65268763,45.65268763,-596.6610084,-596.6610084,-596.6610084,0,0,0,1583.275367,National
6/12/18,2134.966089,-1117.791016,4427.860177,2134.966089,2134.966089,-529.2158458,-529.2158458,-529.2158458,88.94288926,88.94288926,88.94288926,-618.1587351,-618.1587351,-618.1587351,0,0,0,1605.750243,National
6/13/18,2135.64849,-1288.54514,4296.835809,2135.64849,2135.64849,-642.6664189,-642.6664189,-642.6664189,-11.16063624,-11.16063624,-11.16063624,-631.5057826,-631.5057826,-631.5057826,0,0,0,1492.982071,National
6/15/18,2137.013292,-1538.819352,3920.623888,2137.013292,2137.013292,-732.5165421,-732.5165421,-732.5165421,-100.0492478,-100.0492478,-100.0492478,-632.4672943,-632.4672943,-632.4672943,0,0,0,1404.49675,National
6/16/18,2137.695693,-968.6194623,4334.284148,2137.695693,2137.695693,-328.0774515,-328.0774515,-328.0774515,292.0234627,292.0234627,292.0234627,-620.1009142,-620.1009142,-620.1009142,0,0,0,1809.618242,National
6/17/18,2138.378094,-1632.180564,4205.090608,2138.378094,2138.378094,-702.9270455,-702.9270455,-702.9270455,-103.3051091,-103.3051091,-103.3051091,-599.6219364,-599.6219364,-599.6219364,0,0,0,1435.451049,National
6/18/18,2139.060496,-1245.082287,4369.846262,2139.060496,2139.060496,-526.0319279,-526.0319279,-526.0319279,45.65268763,45.65268763,45.65268763,-571.6846156,-571.6846156,-571.6846156,0,0,0,1613.028568,National
6/19/18,2139.742897,-1058.695692,4617.231717,2139.742897,2139.742897,-448.2299309,-448.2299309,-448.2299309,88.94288926,88.94288926,88.94288926,-537.1728201,-537.1728201,-537.1728201,0,0,0,1691.512966,National
6/20/18,2140.425298,-1283.139879,4344.214632,2140.425298,2140.425298,-508.3334913,-508.3334913,-508.3334913,-11.16063624,-11.16063624,-11.16063624,-497.1728551,-497.1728551,-497.1728551,0,0,0,1632.091806,National
6/21/18,2141.107699,-1300.29357,4367.466126,2141.107699,2141.107699,-665.0439954,-665.0439954,-665.0439954,-212.1040465,-212.1040465,-212.1040465,-452.9399489,-452.9399489,-452.9399489,0,0,0,1476.063703,National
6/22/18,2141.7901,-1250.429491,4480.874905,2141.7901,2141.7901,-505.9086549,-505.9086549,-505.9086549,-100.0492478,-100.0492478,-100.0492478,-405.8594071,-405.8594071,-405.8594071,0,0,0,1635.881445,National
6/24/18,2143.154902,-1274.05687,4671.646754,2143.154902,2143.154902,-412.3911866,-412.3911866,-412.3911866,-103.3051091,-103.3051091,-103.3051091,-309.0860775,-309.0860775,-309.0860775,0,0,0,1730.763715,National
6/25/18,2143.837303,-777.6463869,4836.409077,2143.837303,2143.837303,-216.7615217,-216.7615217,-216.7615217,45.65268763,45.65268763,45.65268763,-262.4142094,-262.4142094,-262.4142094,0,0,0,1927.075781,National
6/26/18,2144.519704,-950.9521942,4794.532051,2144.519704,2144.519704,-129.8988801,-129.8988801,-129.8988801,88.94288926,88.94288926,88.94288926,-218.8417694,-218.8417694,-218.8417694,0,0,0,2014.620824,National
6/27/18,2145.202105,-903.3479492,4807.578246,2145.202105,2145.202105,-190.8835623,-190.8835623,-190.8835623,-11.16063624,-11.16063624,-11.16063624,-179.7229261,-179.7229261,-179.7229261,0,0,0,1954.318543,National
6/29/18,2146.566907,-989.9339058,4679.888635,2146.566907,2146.566907,-219.5588123,-219.5588123,-219.5588123,-100.0492478,-100.0492478,-100.0492478,-119.5095645,-119.5095645,-119.5095645,0,0,0,1927.008095,National
6/30/18,2147.249309,-747.6253125,5204.143113,2147.249309,2147.249309,191.7651019,191.7651019,191.7651019,292.0234627,292.0234627,292.0234627,-100.2583608,-100.2583608,-100.2583608,0,0,0,2339.01441,National
7/1/18,2147.93171,-952.9375629,4792.160195,2147.93171,2147.93171,-192.3914177,-192.3914177,-192.3914177,-103.3051091,-103.3051091,-103.3051091,-89.08630866,-89.08630866,-89.08630866,0,0,0,1955.540292,National
7/3/18,2149.296512,-761.4586614,4857.308928,2149.296512,2149.296512,-2.99291786,-2.99291786,-2.99291786,88.94288926,88.94288926,88.94288926,-91.93580712,-91.93580712,-91.93580712,0,0,0,2146.303594,National
7/4/18,2149.978913,-620.4619208,4927.456549,2149.978913,2149.978913,-116.9041816,-116.9041816,-116.9041816,-11.16063624,-11.16063624,-11.16063624,-105.7435454,-105.7435454,-105.7435454,0,0,0,2033.074731,National
7/5/18,2150.661314,-1033.040095,4776.569556,2150.661314,2150.661314,-339.30766,-339.30766,-339.30766,-212.1040465,-212.1040465,-212.1040465,-127.2036136,-127.2036136,-127.2036136,0,0,0,1811.353654,National
7/7/18,2152.026116,-390.10418,4841.62585,2152.026116,2152.026116,102.311748,102.311748,102.311748,292.0234627,292.0234627,292.0234627,-189.7117146,-189.7117146,-189.7117146,0,0,0,2254.337864,National
7/8/18,2152.708517,-1024.057774,4850.984096,2152.708517,2152.708517,-331.8084403,-331.8084403,-331.8084403,-103.3051091,-103.3051091,-103.3051091,-228.5033313,-228.5033313,-228.5033313,0,0,0,1820.900077,National
7/9/18,2153.390918,-768.2174755,4733.655232,2153.390918,2153.390918,-224.8457207,-224.8457207,-224.8457207,45.65268763,45.65268763,45.65268763,-270.4984083,-270.4984083,-270.4984083,0,0,0,1928.545198,National
7/10/18,2154.073319,-1157.349189,4871.338812,2154.073319,2154.073319,-225.2085674,-225.2085674,-225.2085674,88.94288926,88.94288926,88.94288926,-314.1514567,-314.1514567,-314.1514567,0,0,0,1928.864752,National
7/11/18,2154.75572,-1080.157667,4595.803331,2154.75572,2154.75572,-368.9879044,-368.9879044,-368.9879044,-11.16063624,-11.16063624,-11.16063624,-357.8272682,-357.8272682,-357.8272682,0,0,0,1785.767816,National
7/12/18,2155.438121,-1210.639879,4470.969137,2155.438121,2155.438121,-611.9536641,-611.9536641,-611.9536641,-212.1040465,-212.1040465,-212.1040465,-399.8496177,-399.8496177,-399.8496177,0,0,0,1543.484457,National
7/13/18,2156.120523,-1296.515683,4439.667145,2156.120523,2156.120523,-538.6009739,-538.6009739,-538.6009739,-100.0492478,-100.0492478,-100.0492478,-438.5517261,-438.5517261,-438.5517261,0,0,0,1617.519549,National
7/14/18,2156.802924,-832.5225238,4754.217691,2156.802924,2156.802924,-180.3035401,-180.3035401,-180.3035401,292.0234627,292.0234627,292.0234627,-472.3270028,-472.3270028,-472.3270028,0,0,0,1976.499383,National
7/15/18,2157.485325,-1187.557938,4550.39004,2157.485325,2157.485325,-602.9836774,-602.9836774,-602.9836774,-103.3051091,-103.3051091,-103.3051091,-499.6785683,-499.6785683,-499.6785683,0,0,0,1554.501647,National
7/16/18,2158.167726,-1247.601604,4376.568675,2158.167726,2158.167726,-473.6134002,-473.6134002,-473.6134002,45.65268763,45.65268763,45.65268763,-519.2660878,-519.2660878,-519.2660878,0,0,0,1684.554326,National
7/17/18,2158.850127,-1230.820054,4755.059594,2158.850127,2158.850127,-441.0056265,-441.0056265,-441.0056265,88.94288926,88.94288926,88.94288926,-529.9485157,-529.9485157,-529.9485157,0,0,0,1717.8445,National
7/18/18,2159.532528,-1099.347387,4225.255732,2159.532528,2159.532528,-541.9821018,-541.9821018,-541.9821018,-11.16063624,-11.16063624,-11.16063624,-530.8214656,-530.8214656,-530.8214656,0,0,0,1617.550426,National
7/20/18,2160.89733,-1310.183684,4349.866385,2160.89733,2160.89733,-600.9316141,-600.9316141,-600.9316141,-100.0492478,-100.0492478,-100.0492478,-500.8823662,-500.8823662,-500.8823662,0,0,0,1559.965716,National
7/21/18,2161.579731,-867.6972107,4850.796543,2161.579731,2161.579731,-177.6610457,-177.6610457,-177.6610457,292.0234627,292.0234627,292.0234627,-469.6845084,-469.6845084,-469.6845084,0,0,0,1983.918685,National
7/22/18,2162.262132,-1150.928378,4170.582302,2162.262132,2162.262132,-531.2323435,-531.2323435,-531.2323435,-103.3051091,-103.3051091,-103.3051091,-427.9272344,-427.9272344,-427.9272344,0,0,0,1631.029789,National
7/23/18,2162.944533,-1112.660053,4639.015458,2162.944533,2162.944533,-330.5407144,-330.5407144,-330.5407144,45.65268763,45.65268763,45.65268763,-376.193402,-376.193402,-376.193402,0,0,0,1832.403819,National
7/24/18,2163.626934,-1119.755901,4704.695838,2163.626934,2163.626934,-226.4216677,-226.4216677,-226.4216677,88.94288926,88.94288926,88.94288926,-315.3645569,-315.3645569,-315.3645569,0,0,0,1937.205267,National
7/25/18,2164.309335,-834.4406345,4747.318115,2164.309335,2164.309335,-257.7614482,-257.7614482,-257.7614482,-11.16063624,-11.16063624,-11.16063624,-246.600812,-246.600812,-246.600812,0,0,0,1906.547887,National
7/26/18,2164.991737,-1059.203288,4673.996308,2164.991737,2164.991737,-383.4165952,-383.4165952,-383.4165952,-212.1040465,-212.1040465,-212.1040465,-171.3125488,-171.3125488,-171.3125488,0,0,0,1781.575141,National
7/27/18,2165.674138,-513.0039706,4875.657103,2165.674138,2165.674138,-191.1739459,-191.1739459,-191.1739459,-100.0492478,-100.0492478,-100.0492478,-91.12469812,-91.12469812,-91.12469812,0,0,0,1974.500192,National
7/28/18,2166.356539,-379.5621031,5386.300625,2166.356539,2166.356539,284.1888953,284.1888953,284.1888953,292.0234627,292.0234627,292.0234627,-7.834567397,-7.834567397,-7.834567397,0,0,0,2450.545434,National
7/29/18,2167.03894,-632.4683714,5025.025879,2167.03894,2167.03894,-26.6694844,-26.6694844,-26.6694844,-103.3051091,-103.3051091,-103.3051091,76.63562466,76.63562466,76.63562466,0,0,0,2140.369455,National
7/30/18,2167.721341,-387.5926541,5623.736275,2167.721341,2167.721341,205.9428784,205.9428784,205.9428784,45.65268763,45.65268763,45.65268763,160.2901908,160.2901908,160.2901908,0,0,0,2373.664219,National
7/31/18,2168.403742,-180.1064986,5323.46857,2168.403742,2168.403742,330.0568513,330.0568513,330.0568513,88.94288926,88.94288926,88.94288926,241.1139621,241.1139621,241.1139621,0,0,0,2498.460593,National
8/1/18,2169.086143,-165.8459777,5317.963335,2169.086143,2169.086143,305.9666709,305.9666709,305.9666709,-11.16063624,-11.16063624,-11.16063624,317.1273071,317.1273071,317.1273071,0,0,0,2475.052814,National
8/3/18,2170.450945,-435.8311643,5319.613204,2170.450945,2170.450945,347.2576308,347.2576308,347.2576308,-100.0492478,-100.0492478,-100.0492478,447.3068786,447.3068786,447.3068786,0,0,0,2517.708576,National
8/4/18,2171.133346,21.61003518,5657.457019,2171.133346,2171.133346,790.1938424,790.1938424,790.1938424,292.0234627,292.0234627,292.0234627,498.1703798,498.1703798,498.1703798,0,0,0,2961.327189,National
8/5/18,2171.815747,-116.7368214,5457.896986,2171.815747,2171.815747,434.4058486,434.4058486,434.4058486,-103.3051091,-103.3051091,-103.3051091,537.7109577,537.7109577,537.7109577,0,0,0,2606.221596,National
8/6/18,2172.498148,-187.5467468,5617.848432,2172.498148,2172.498148,610.5344344,610.5344344,610.5344344,45.65268763,45.65268763,45.65268763,564.8817468,564.8817468,564.8817468,0,0,0,2783.032583,National
8/7/18,2173.18055,55.45510073,5904.467867,2173.18055,2173.18055,667.8827184,667.8827184,667.8827184,88.94288926,88.94288926,88.94288926,578.9398292,578.9398292,578.9398292,0,0,0,2841.063268,National
8/9/18,2174.545352,-297.2262478,5413.893617,2174.545352,2174.545352,354.288263,354.288263,354.288263,-212.1040465,-212.1040465,-212.1040465,566.3923095,566.3923095,566.3923095,0,0,0,2528.833615,National
8/10/18,2175.227753,-439.7848797,5477.311171,2175.227753,2175.227753,439.9298833,439.9298833,439.9298833,-100.0492478,-100.0492478,-100.0492478,539.9791311,539.9791311,539.9791311,0,0,0,2615.157636,National
8/11/18,2175.910154,120.2449735,5820.38071,2175.910154,2175.910154,792.8614946,792.8614946,792.8614946,292.0234627,292.0234627,292.0234627,500.838032,500.838032,500.838032,0,0,0,2968.771648,National
8/12/18,2176.592555,-253.7270216,5630.860934,2176.592555,2176.592555,346.5990355,346.5990355,346.5990355,-103.3051091,-103.3051091,-103.3051091,449.9041446,449.9041446,449.9041446,0,0,0,2523.19159,National
8/13/18,2177.274956,-310.6554641,5264.772054,2177.274956,2177.274956,434.0689547,434.0689547,434.0689547,45.65268763,45.65268763,45.65268763,388.4162671,388.4162671,388.4162671,0,0,0,2611.343911,National
8/14/18,2177.957357,-92.87715605,5393.525402,2177.957357,2177.957357,406.8289178,406.8289178,406.8289178,88.94288926,88.94288926,88.94288926,317.8860285,317.8860285,317.8860285,0,0,0,2584.786275,National
8/15/18,2178.639758,-237.7492271,5262.821836,2178.639758,2178.639758,228.899086,228.899086,228.899086,-11.16063624,-11.16063624,-11.16063624,240.0597223,240.0597223,240.0597223,0,0,0,2407.538844,National
8/16/18,2179.322159,-672.328097,5033.092735,2179.322159,2179.322159,-55.23018678,-55.23018678,-55.23018678,-212.1040465,-212.1040465,-212.1040465,156.8738597,156.8738597,156.8738597,0,0,0,2124.091972,National
8/17/18,2180.00456,-737.2352889,4870.632827,2180.00456,2180.00456,-29.64358087,-29.64358087,-29.64358087,-100.0492478,-100.0492478,-100.0492478,70.40566695,70.40566695,70.40566695,0,0,0,2150.360979,National
8/18/18,2180.686961,-514.6954346,5419.808612,2180.686961,2180.686961,274.8433498,274.8433498,274.8433498,292.0234627,292.0234627,292.0234627,-17.18011284,-17.18011284,-17.18011284,0,0,0,2455.530311,National
8/19/18,2181.369362,-786.1197267,5036.969374,2181.369362,2181.369362,-206.9917628,-206.9917628,-206.9917628,-103.3051091,-103.3051091,-103.3051091,-103.6866537,-103.6866537,-103.6866537,0,0,0,1974.3776,National
8/20/18,2182.051764,-798.45599,4876.659165,2182.051764,2182.051764,-141.2885132,-141.2885132,-141.2885132,45.65268763,45.65268763,45.65268763,-186.9412009,-186.9412009,-186.9412009,0,0,0,2040.76325,National
8/21/18,2182.734165,-670.9152567,4843.071037,2182.734165,2182.734165,-175.9075265,-175.9075265,-175.9075265,88.94288926,88.94288926,88.94288926,-264.8504157,-264.8504157,-264.8504157,0,0,0,2006.826638,National
8/22/18,2183.416566,-896.7863107,4705.440566,2183.416566,2183.416566,-346.6140496,-346.6140496,-346.6140496,-11.16063624,-11.16063624,-11.16063624,-335.4534134,-335.4534134,-335.4534134,0,0,0,1836.802516,National
8/23/18,2184.098967,-1137.990331,4609.591293,2184.098967,2184.098967,-609.075112,-609.075112,-609.075112,-212.1040465,-212.1040465,-212.1040465,-396.9710656,-396.9710656,-396.9710656,0,0,0,1575.023855,National
8/24/18,2184.781368,-1102.366823,4482.460747,2184.781368,2184.781368,-547.8995033,-547.8995033,-547.8995033,-100.0492478,-100.0492478,-100.0492478,-447.8502555,-447.8502555,-447.8502555,0,0,0,1636.881865,National
8/25/18,2185.463769,-914.0038872,4776.145272,2185.463769,2185.463769,-194.7784571,-194.7784571,-194.7784571,292.0234627,292.0234627,292.0234627,-486.8019197,-486.8019197,-486.8019197,0,0,0,1990.685312,National
8/26/18,2186.14617,-1615.001352,4257.088201,2186.14617,2186.14617,-616.1370016,-616.1370016,-616.1370016,-103.3051091,-103.3051091,-103.3051091,-512.8318925,-512.8318925,-512.8318925,0,0,0,1570.009168,National
8/27/18,2186.828571,-1208.608079,4624.074395,2186.828571,2186.828571,-479.6110897,-479.6110897,-479.6110897,45.65268763,45.65268763,45.65268763,-525.2637774,-525.2637774,-525.2637774,0,0,0,1707.217481,National
8/28/18,2187.510972,-1029.8105,4583.586855,2187.510972,2187.510972,-434.8104079,-434.8104079,-434.8104079,88.94288926,88.94288926,88.94288926,-523.7532971,-523.7532971,-523.7532971,0,0,0,1752.700564,National
8/29/18,2188.193373,-1221.796684,4492.355479,2188.193373,2188.193373,-519.4544537,-519.4544537,-519.4544537,-11.16063624,-11.16063624,-11.16063624,-508.2938175,-508.2938175,-508.2938175,0,0,0,1668.73892,National
8/31/18,2189.558175,-1041.394202,4691.616567,2189.558175,2189.558175,-537.2099283,-537.2099283,-537.2099283,-100.0492478,-100.0492478,-100.0492478,-437.1606805,-437.1606805,-437.1606805,0,0,0,1652.348247,National
9/1/18,2190.240577,-773.3891417,4961.081438,2190.240577,2190.240577,-91.06522903,-91.06522903,-91.06522903,292.0234627,292.0234627,292.0234627,-383.0886917,-383.0886917,-383.0886917,0,0,0,2099.175347,National
9/2/18,2190.922978,-956.1414135,4604.991477,2190.922978,2190.922978,-421.5279188,-421.5279188,-421.5279188,-103.3051091,-103.3051091,-103.3051091,-318.2228097,-318.2228097,-318.2228097,0,0,0,1769.395059,National
